[-0.49489889, -0.60464436, -0.56623089, -0.48615572, -0.44551295, -0.43489167, -0.43355021, -0.46707755, -0.53406036, -0.69299221, -0.91466224, -1.2227199, -1.6156944, -1.9511783, -2.3401961, -2.6339121, -3.0111923, -3.3325996, -3.6693904, -3.9083526, -4.1600165, -4.2334614, -4.3425484, -4.3427634, -4.3325148, -4.249383, -3.9662788, -3.616307, -3.0505352, -2.5947876, -2.2754576, -2.067045, -1.900043, -1.7445015, -1.5689321, -1.3442428, -1.0573901, -0.89316523, -0.75675583, -0.77672684, -0.76823848, -0.83002186, -0.82221723, -0.80816668, -0.78844607, -0.56574643;
  6.785337e-07, 4.323075e-07, -1.0813014e-07, -6.2232385e-07, -1.683764e-07, 1.5710577e-07, 1.6500864e-07, -4.594288e-08, 1.8186037e-07, -5.7773828e-08, 3.3842319e-08, 1.4020932e-07, 1.7943876e-07, -4.4487717e-08, -3.3625946e-07, -1.0583876e-06, -1.5903778e-06, -2.0821012e-06, -1.9764466e-06, -1.8162767e-06, 3.3278775e-07, 3.9404686e-06, 5.7251891e-06, 5.7190009e-06, 2.8298869e-06, 2.2257368e-06, -2.9647535e-07, 3.9229835e-07, -5.9729018e-07, -9.240498e-07, -1.0362971e-06, -7.277589e-07, -5.2101143e-07, -7.6325313e-07, -1.4370403e-06, -1.5136256e-06, -8.5254823e-07, 1.6861877e-07, 2.3607103e-07, 6.2963977e-07, 3.8398736e-07, 2.5984724e-07, 4.8164998e-07, 2.011797e-07, -3.2438641e-07, 3.2763941e-07;
  6.781097e-07, 1.215344e-07, -1.9454566e-07, -6.9350284e-07, -2.1481509e-07, -1.8281645e-07, 2.3646862e-09, -3.2575434e-07, -1.8177921e-07, -3.0967897e-07, 6.7956165e-09, -2.9711452e-07, -2.9192051e-07, -5.9027491e-07, -8.8606583e-07, -1.225671e-06, -1.6868235e-06, -2.2389354e-06, -2.2302834e-06, -2.0445636e-06, 1.7772463e-06, 2.7542133e-06, 5.4788934e-06, 2.7898909e-06, 2.3221664e-06, -9.4210844e-07, -1.8316339e-06, -1.6067747e-06, -1.2791295e-06, -1.1043517e-06, -8.9225273e-07, -8.0686539e-07, -7.4807065e-07, -1.6572043e-06, -2.3144373e-06, -2.95576e-06, -1.73455e-06, -6.4527393e-07, -7.2093286e-08, 3.8934499e-07, 1.4149093e-07, 1.8857854e-07, 4.6698841e-07, 2.587777e-07, -2.4118992e-07, 4.1984418e-07;
  7.9865674e-07, 1.9613972e-07, -4.7896538e-07, -5.6895976e-07, -1.6981083e-07, -3.2408821e-08, -3.357479e-07, -6.6086653e-07, -5.9604838e-07, -3.0327573e-07, -1.0839042e-07, -3.5614843e-07, -2.3675781e-07, -3.4577624e-07, -8.6702221e-07, -1.2910525e-06, -1.9884073e-06, -2.5949871e-06, -2.4428105e-06, -2.1265507e-06, -1.9222448e-07, 2.0089333e-06, 2.0093344e-06, 1.4274586e-06, -5.6637259e-07, -1.8642877e-06, -1.3023805e-06, -1.3904446e-06, -9.9971305e-07, -1.0527116e-06, -9.7927114e-07, -9.6987628e-07, -1.12779e-06, -2.2443915e-06, -3.2997821e-06, -3.8873327e-06, -2.7509618e-06, -1.0433372e-06, -1.7775457e-07, 1.7951372e-07, 3.148309e-08, 9.3951932e-08, 2.259024e-07, 3.7395313e-07, -2.5184102e-07, 5.5197137e-07;
  6.3776633e-07, 2.9094206e-08, -2.6419912e-07, -4.1723237e-07, -1.3469153e-07, -4.4841198e-07, -4.6170589e-07, -7.2813145e-07, -4.3867908e-07, -5.188532e-07, -2.3314016e-07, -6.5049346e-07, -4.545638e-07, -7.0912802e-07, -1.1982057e-06, -1.5254209e-06, -2.103679e-06, -2.5930035e-06, -2.3550069e-06, -3.0270419e-06, -3.8053802e-06, -2.8671063e-06, 2.627371e-07, -1.2598107e-06, -2.1035328e-06, -2.1090682e-06, -1.2511458e-06, -7.6889035e-07, -4.9736713e-07, -6.7189478e-07, -6.7441658e-07, -7.9814345e-07, -9.6829172e-07, -2.2488589e-06, -2.6864909e-06, -3.6813249e-06, -2.804009e-06, -1.4293477e-06, -9.4432619e-07, -2.1773886e-07, -5.147805e-08, 1.8707976e-07, 2.4082715e-07, 3.2338158e-07, -1.2061984e-08, 6.1865023e-07;
  7.6266537e-07, 1.1747174e-07, -1.7461353e-07, -3.3935419e-07, -5.172991e-07, -2.4037655e-07, -3.8305149e-07, -4.5237471e-07, -2.7826158e-07, -2.2600472e-07, -1.5600639e-08, -2.3137284e-07, -2.2397612e-07, -5.6129534e-07, -1.0467365e-06, -1.7203854e-06, -2.0954453e-06, -2.3593543e-06, -2.1962064e-06, -2.9937692e-06, -4.0613832e-06, -3.6480424e-06, -2.9181615e-06, -2.4648007e-06, -2.0921379e-06, -1.6428352e-06, -7.1538938e-07, -6.1193589e-07, -3.4530748e-07, -4.9239605e-07, -4.4123985e-07, -4.4367897e-07, -6.4996948e-07, -1.4025195e-06, -2.4004964e-06, -2.8771674e-06, -1.7930578e-06, -9.0250887e-07, -7.0836489e-07, -5.4555038e-08, -2.0328352e-07, 4.2753264e-08, 1.4856261e-07, 2.1116944e-07, 8.3574008e-08, 5.5541341e-07;
  6.1161199e-07, -1.197283e-07, -2.861612e-07, -5.1705911e-07, -1.7169782e-07, -4.1445159e-07, -1.1900566e-07, -2.0381501e-07, -6.9152058e-08, -1.4633967e-07, 1.3175918e-07, -3.0054582e-07, -4.3826864e-07, -6.9013186e-07, -1.2638664e-06, -1.6644431e-06, -1.7815826e-06, -1.8980821e-06, -1.6714541e-06, -2.766134e-06, -3.6389106e-06, -3.7493683e-06, -3.2461828e-06, -2.8696727e-06, -1.7878167e-06, -1.0824463e-06, -5.8633361e-07, -3.7033698e-07, -1.379079e-07, -8.1058715e-10, -1.1796254e-07, 1.9320558e-08, 9.2051833e-09, -8.7541332e-07, -1.4666282e-06, -2.0550442e-06, -1.3500485e-06, -4.9667148e-07, -4.7625312e-07, -1.7194486e-07, -2.5444464e-07, -1.9237541e-07, -4.0201314e-08, 2.940549e-08, 2.6099326e-07, 6.6706815e-07;
  6.1404785e-07, 1.8464865e-08, -1.6804256e-07, 1.3552021e-08, -1.6429185e-07, 7.1925683e-08, 1.7120168e-08, 9.5507005e-08, 9.6181509e-08, -5.7110725e-08, 9.8537541e-08, -3.193008e-07, -4.5751298e-07, -8.2611768e-07, -1.2270375e-06, -1.524545e-06, -1.5314804e-06, -1.4177886e-06, -1.1026868e-06, -1.4029631e-06, -2.1568744e-06, -2.1484943e-06, -2.0415505e-06, -1.7640577e-06, -6.3548976e-07, -5.6001318e-07, -2.9116345e-07, -2.9288285e-07, -1.5577538e-07, -1.7899055e-07, -1.4827333e-07, -2.7264944e-08, 4.5706705e-09, -1.217731e-08, -4.1851018e-07, -6.5587801e-07, -2.837445e-07, -9.359271e-08, 2.2326276e-08, 1.1821867e-07, -1.6733642e-07, -2.4001343e-07, 1.2619635e-07, 1.6300127e-07, 4.5925765e-07, 8.8080401e-07;
  7.4443705e-07, 3.0612165e-07, -6.6866811e-08, -8.2724586e-07, -7.1928315e-07, -7.1348438e-07, -9.0066294e-07, -1.0321187e-06, -1.0045057e-06, -1.0700367e-06, -1.0890859e-06, -1.2161379e-06, -1.4872797e-06, -1.6479053e-06, -1.7355073e-06, -1.7983175e-06, -1.6511885e-06, -1.617889e-06, -1.2947755e-06, -1.6559278e-06, -1.7256866e-06, -1.8712012e-06, -1.1584058e-06, -1.0676491e-06, -5.6290139e-07, -3.8800894e-07, -2.3874924e-07, -3.3510452e-07, -4.4604357e-07, -5.4487913e-07, -4.6326213e-07, -3.910246e-07, -2.2240987e-07, -5.8739045e-07, -6.8686057e-07, -9.8609598e-07, -7.9901082e-07, -9.0418803e-07, -4.6706211e-07, -3.6172514e-07, -2.5344266e-07, -9.1964942e-08, 2.5915958e-07, 3.8105495e-07, 1.0121038e-06, 1.1068853e-06;
  7.1934164e-07, 8.443858e-07, 6.582984e-07, 3.4458571e-07, 2.053153e-07, -1.0650621e-07, -4.8259068e-07, -7.59881e-07, -5.8073186e-07, -9.9214333e-07, -8.13545e-07, -1.0321752e-06, -9.6837812e-07, -1.2472769e-06, -1.1437991e-06, -1.2729323e-06, -1.1468841e-06, -1.1902152e-06, -1.0782741e-06, -1.0859401e-06, -1.1682145e-06, -9.3455048e-07, -5.5955911e-07, -5.7296063e-07, -1.7259711e-07, 3.7419195e-08, 2.1299726e-09, 1.0306575e-07, -1.9767336e-07, -9.3486506e-08, -1.0830968e-07, 7.2830673e-08, -1.3964913e-07, -1.6693893e-07, -4.4826464e-07, -6.3014284e-07, -8.2692077e-07, -7.4505095e-07, -5.3763216e-07, -3.5185343e-07, -6.7059e-07, -3.3845259e-07, 6.7169758e-08, 2.6136331e-07, 8.1231741e-07, 1.0591607e-06;
  3.0499123e-07, 7.8547328e-07, 9.5727501e-07, 4.90459e-07, 5.3421127e-07, 1.5083401e-09, -3.9051457e-07, -7.4339999e-07, -9.3652227e-07, -1.1991467e-06, -1.3448832e-06, -1.4137777e-06, -1.3479764e-06, -1.6020131e-06, -1.4168403e-06, -1.6196248e-06, -1.436811e-06, -1.461748e-06, -1.2422004e-06, -1.133322e-06, -9.4392857e-07, -7.1325519e-07, -2.2663002e-07, -4.482888e-07, -6.8798997e-08, -1.0743331e-07, -7.9706489e-08, -2.1788632e-07, -2.3990799e-07, -1.7055163e-07, -4.660577e-08, -1.5109057e-07, -1.4893143e-07, -5.2725414e-07, -4.7402472e-07, -8.8568612e-07, -8.8290579e-07, -1.0095498e-06, -5.9428402e-07, -1.6534472e-07, -2.9760503e-07, 1.3331041e-07, 6.4781233e-07, 3.9223318e-07, 8.1168417e-07, 7.2541798e-07;
  4.4861744e-07, 5.8903129e-07, 8.8615934e-07, 6.1861471e-07, 7.8633764e-07, 4.1198672e-07, 3.7204551e-08, -4.3419899e-07, -4.891682e-07, -7.8651641e-07, -8.5603733e-07, -1.0795546e-06, -9.7016346e-07, -1.2870321e-06, -1.1549473e-06, -1.4682571e-06, -1.6495236e-06, -2.0423918e-06, -1.9368319e-06, -1.8063358e-06, -1.5407006e-06, -1.0085853e-06, -1.7161128e-07, -1.2821269e-07, 2.3326054e-07, 5.8870648e-07, 6.1355593e-07, 3.9902034e-07, 7.6007791e-07, 8.3479688e-07, 4.4367761e-07, 3.6410447e-07, 6.0018237e-07, -1.5859959e-07, -3.5653747e-07, -5.5674411e-07, -3.9076153e-07, -6.4174412e-07, -3.3334629e-07, -1.2247858e-07, -5.3269218e-08, 4.8279475e-07, 8.554486e-07, 4.5796133e-07, 1.266339e-06, 1.2667958e-06][-0.10352878, -0.099707127, -0.080994859, -0.067425936, -0.068967596, -0.070936687, -0.081482053, -0.098622799, -0.12696716, -0.18210416, -0.26351112, -0.3769421, -0.5367142, -0.6321646, -0.80085653, -0.89460766, -1.032657, -1.1282598, -1.231673, -1.2968194, -1.3709511, -1.3833774, -1.3947711, -1.3696822, -1.3641891, -1.3276229, -1.2387718, -1.1417016, -0.98469734, -0.8530013, -0.76912642, -0.67874449, -0.62538874, -0.55773824, -0.49790353, -0.40762994, -0.31965446, -0.23710728, -0.19678923, -0.19213217, -0.18591392, -0.20277423, -0.18881367, -0.16583407, -0.14788906, -0.10365789;
  -0.085360587, -0.089380614, -0.11076091, -0.11283203, -0.11122295, -0.12040152, -0.15690067, -0.17967811, -0.20569524, -0.24339335, -0.3294313, -0.46407568, -0.70218885, -0.82066059, -1.0605202, -1.1591506, -1.3496225, -1.4405131, -1.581344, -1.6330055, -1.7068042, -1.7099171, -1.7249168, -1.6998012, -1.701702, -1.6620007, -1.5532001, -1.4168081, -1.2334669, -1.0399874, -0.95402265, -0.85493934, -0.79978216, -0.7306475, -0.65767854, -0.53280795, -0.37581724, -0.2543768, -0.19307022, -0.16677949, -0.1741337, -0.20328116, -0.19082288, -0.13101666, -0.1042286, -0.073430322;
  -0.095876962, -0.1341939, -0.17463094, -0.18635365, -0.20990132, -0.2424235, -0.27626109, -0.30738354, -0.32831991, -0.38743758, -0.53542924, -0.72665906, -0.97319049, -1.0947809, -1.3198748, -1.4254225, -1.5967436, -1.6658829, -1.8065451, -1.8196535, -1.8813623, -1.8604603, -1.8878729, -1.855428, -1.8714345, -1.8361623, -1.742337, -1.5980244, -1.3860319, -1.1731437, -1.0442653, -0.96616936, -0.92147541, -0.86169755, -0.79501736, -0.67998832, -0.51961195, -0.37906799, -0.25873083, -0.24768643, -0.26336768, -0.31383333, -0.24837194, -0.16381648, -0.10043132, -0.087367594;
  -0.14281599, -0.21260969, -0.30307209, -0.33206439, -0.36924514, -0.38780504, -0.46213651, -0.49099192, -0.53673249, -0.58749628, -0.768502, -0.93080521, -1.1528305, -1.2635282, -1.4648602, -1.5622826, -1.7204247, -1.7845633, -1.9064702, -1.9479196, -1.9584012, -1.9557161, -1.9432917, -1.8926181, -1.9042739, -1.8955554, -1.8083448, -1.675142, -1.4511073, -1.2361492, -1.1000848, -1.0354362, -1.0093842, -0.97778928, -0.94535989, -0.82762063, -0.68183243, -0.53546143, -0.39429674, -0.35548541, -0.35318193, -0.36613068, -0.28675377, -0.17706935, -0.10984647, -0.088307932;
  -0.13056183, -0.26884717, -0.41360587, -0.45099127, -0.52474779, -0.60797811, -0.713395, -0.75376433, -0.78088659, -0.8080067, -0.93138647, -1.0646722, -1.2195648, -1.3298848, -1.5082388, -1.6087626, -1.748302, -1.8291734, -1.9618219, -1.9896034, -2.0059037, -1.964403, -1.9814848, -1.893997, -1.9640492, -1.9304626, -1.8832073, -1.7561533, -1.4705261, -1.2410204, -1.1106644, -1.0596681, -1.0334752, -1.0255333, -1.0093832, -0.90012193, -0.78363979, -0.6446079, -0.50036901, -0.46577263, -0.44295654, -0.41380769, -0.29512227, -0.17559366, -0.10744368, -0.091061115;
  -0.16172886, -0.29674619, -0.45996517, -0.51095158, -0.66349471, -0.76077271, -0.87468982, -0.90572059, -0.93457139, -0.9203226, -1.0260837, -1.1200136, -1.2516937, -1.3385134, -1.4893521, -1.5763996, -1.7175097, -1.7936362, -1.9169202, -1.9666609, -1.9695735, -1.9525068, -1.9272153, -1.8928713, -1.9253448, -1.9233841, -1.8812798, -1.7748249, -1.5147598, -1.29212, -1.1593096, -1.0942545, -1.0528187, -1.030549, -1.0117787, -0.91539335, -0.86043215, -0.75303811, -0.63412571, -0.56951809, -0.53136849, -0.44428512, -0.32769364, -0.24368149, -0.16472802, -0.096296392;
  -0.14736238, -0.33267099, -0.49340385, -0.60997665, -0.77519369, -0.8979615, -1.0089087, -1.0763098, -1.1056581, -1.0940454, -1.1458871, -1.2269764, -1.3183727, -1.3917685, -1.5172462, -1.59554, -1.7208779, -1.8207119, -1.9350322, -1.9674938, -1.9980367, -1.95445, -1.9619617, -1.9301732, -1.9491099, -1.9381831, -1.9064083, -1.8238066, -1.6247734, -1.3871403, -1.2265089, -1.1419578, -1.0694586, -1.025844, -0.97856945, -0.91077006, -0.88407004, -0.84890211, -0.76641339, -0.70343035, -0.62494457, -0.51064593, -0.36767882, -0.30998343, -0.189336, -0.12851077;
  -0.1745358, -0.35307202, -0.54552412, -0.65684861, -0.85569203, -0.92643613, -1.0882788, -1.1310692, -1.1795825, -1.191412, -1.2250079, -1.3067269, -1.3815351, -1.4610189, -1.5706943, -1.6232561, -1.7572812, -1.8304876, -1.9507507, -1.9747641, -1.9820436, -1.9410868, -1.9464674, -1.9122515, -1.9350494, -1.9215217, -1.9151068, -1.8905087, -1.7478179, -1.576386, -1.3909032, -1.2531011, -1.1517484, -1.0670524, -1.0122943, -0.93336171, -0.92438054, -0.90278977, -0.84338915, -0.7556113, -0.70898581, -0.56772792, -0.43345267, -0.32828158, -0.22318944, -0.12147131;
  -0.083287321, -0.24486062, -0.42715639, -0.56440187, -0.77020258, -0.91078627, -1.1057819, -1.1924663, -1.2149954, -1.2384531, -1.2777758, -1.3665864, -1.4165466, -1.5323086, -1.6206926, -1.6897161, -1.778827, -1.8413205, -1.9258608, -1.9367003, -1.9715784, -1.9214172, -1.9438558, -1.8787658, -1.8883295, -1.8706579, -1.8850526, -1.8739847, -1.8278116, -1.7579803, -1.5866854, -1.3953708, -1.2538143, -1.1433938, -1.0446244, -0.93866003, -0.87129962, -0.79884976, -0.76551622, -0.70917976, -0.68575352, -0.56429636, -0.41645738, -0.33065385, -0.16096763, -0.064911976;
  -0.078540526, -0.19391356, -0.36538333, -0.49857479, -0.70019364, -0.82112521, -1.0753895, -1.1500087, -1.2059902, -1.2099185, -1.2850584, -1.3587278, -1.4517025, -1.5367994, -1.6424854, -1.6941942, -1.7777236, -1.8320289, -1.9301003, -1.9593039, -1.9440696, -1.9213245, -1.8909931, -1.8730674, -1.8600725, -1.8512187, -1.868749, -1.8858951, -1.8691978, -1.8271475, -1.6863897, -1.5205488, -1.3818101, -1.2510345, -1.1054521, -0.95726889, -0.81923598, -0.72416151, -0.69973433, -0.65856445, -0.65695411, -0.55823696, -0.41145277, -0.30496022, -0.1290295, -0.027965507;
  -0.015056135, -0.13665378, -0.29986215, -0.46073717, -0.60380048, -0.77732295, -1.0163782, -1.1781423, -1.212512, -1.2627476, -1.3522308, -1.4525294, -1.5380905, -1.6491814, -1.7107778, -1.764267, -1.7941297, -1.8474483, -1.9336526, -1.9755567, -1.98355, -1.9664595, -1.9659352, -1.9320081, -1.9254316, -1.8925321, -1.9007086, -1.9150019, -1.9117191, -1.8774461, -1.7828382, -1.6685002, -1.5423006, -1.4570837, -1.3391936, -1.107465, -0.89282483, -0.73328245, -0.68333757, -0.62462437, -0.62859237, -0.49896288, -0.34367663, -0.25824597, -0.083582416, -0.013635993;
  -0.0067574037, -0.11411555, -0.29189786, -0.43738669, -0.62655467, -0.75797194, -1.0629644, -1.1571727, -1.2586811, -1.2497156, -1.3879498, -1.4516068, -1.588943, -1.6656504, -1.7693266, -1.7935238, -1.8001833, -1.8390398, -1.8889019, -1.9457496, -1.9705315, -1.9780567, -1.9764174, -1.9672353, -1.96996, -1.9568681, -1.9571508, -1.9709907, -1.9551094, -1.9160265, -1.847326, -1.7393035, -1.6300701, -1.5679185, -1.4495319, -1.2108581, -0.94256133, -0.74622554, -0.6548506, -0.57978505, -0.56030464, -0.39363551, -0.25310153, -0.16982482, -0.069726631, -0.012756875;
  0.061700519, 0.012961241, -0.13818717, -0.30076915, -0.50432301, -0.68673676, -0.92612094, -1.0817869, -1.1243323, -1.1695662, -1.310016, -1.4187567, -1.519483, -1.6281874, -1.7363604, -1.7646208, -1.7708224, -1.8186657, -1.8479955, -1.9067782, -1.9520305, -1.9576137, -1.9505477, -1.9465178, -1.9576981, -1.9612787, -1.9830554, -1.9769377, -1.9421339, -1.891813, -1.8239183, -1.7349298, -1.6554474, -1.607108, -1.4832829, -1.2635946, -0.99791992, -0.80833769, -0.67862219, -0.58159101, -0.50730467, -0.35808581, -0.16034511, -0.1319346, -0.045893341, -0.0088804066;
  0.069096968, 0.018731521, -0.12904641, -0.29666874, -0.52793854, -0.68749177, -0.94295597, -1.0338315, -1.1126235, -1.1233993, -1.3064392, -1.3984503, -1.501524, -1.5790687, -1.7111928, -1.7108276, -1.7424273, -1.7750211, -1.8118572, -1.8962603, -1.9346455, -1.9591359, -1.9638147, -1.970033, -1.9773573, -1.9688244, -1.9774358, -1.9736605, -1.9411621, -1.8963978, -1.8401954, -1.7674942, -1.6836693, -1.6256053, -1.5063486, -1.3028828, -1.0636475, -0.83995521, -0.69137335, -0.60172027, -0.53276151, -0.38022527, -0.20075053, -0.1546762, -0.089735672, -0.04122315;
  0.097115412, 0.067734629, -0.022180449, -0.16964117, -0.40030253, -0.59736574, -0.77788734, -0.90434515, -0.91546714, -0.98444819, -1.1440061, -1.2661489, -1.3760518, -1.4934257, -1.6576636, -1.6578653, -1.7142744, -1.7439296, -1.7962503, -1.869889, -1.8850102, -1.9178371, -1.9161758, -1.9364834, -1.9368141, -1.9209268, -1.9549901, -1.9580268, -1.9292934, -1.8914779, -1.8266478, -1.7597077, -1.6850674, -1.6070039, -1.4750055, -1.3092374, -1.0426201, -0.87572783, -0.69536388, -0.60641634, -0.49634689, -0.35609314, -0.13552061, -0.13865247, -0.07925199, -0.053353559;
  0.10245343, 0.081374437, 0.0036645122, -0.12213248, -0.33895308, -0.52259111, -0.71394032, -0.82511759, -0.86887062, -0.90292257, -1.0668092, -1.1463885, -1.3105743, -1.3797925, -1.5768089, -1.5792207, -1.6553109, -1.7029278, -1.7569497, -1.8390267, -1.8488835, -1.8784974, -1.902878, -1.9240835, -1.9108694, -1.9106195, -1.9418257, -1.9450269, -1.9246008, -1.890502, -1.8379377, -1.7750473, -1.6911173, -1.6359771, -1.4876074, -1.3184975, -1.0795135, -0.86200112, -0.66683781, -0.57427639, -0.4617939, -0.2983737, -0.12646824, -0.10775372, -0.10069301, -0.060438197;
  0.11925145, 0.10929444, 0.060638137, -0.010596078, -0.20519492, -0.37737489, -0.54364955, -0.65176499, -0.7057538, -0.75981301, -0.90233362, -0.99910462, -1.1365684, -1.2173352, -1.4094666, -1.4399089, -1.5530252, -1.6175909, -1.6873844, -1.7775083, -1.7811871, -1.8264941, -1.8516563, -1.87266, -1.8659185, -1.8577441, -1.8940942, -1.8961419, -1.8733397, -1.859982, -1.8295975, -1.7664344, -1.6983002, -1.6046984, -1.4243939, -1.2300171, -0.94792247, -0.77009153, -0.59883893, -0.50696892, -0.3919403, -0.26367378, -0.081340246, -0.095517665, -0.089343533, -0.065866813;
  0.12750185, 0.11321382, 0.058567639, 0.022320442, -0.14551413, -0.30531925, -0.44923019, -0.53003418, -0.62419951, -0.66897893, -0.81369221, -0.89749658, -1.0409096, -1.1111516, -1.2848238, -1.333883, -1.4501461, -1.5067894, -1.5871861, -1.6442646, -1.6889038, -1.726526, -1.7749088, -1.7786188, -1.772272, -1.7902164, -1.7992948, -1.7960224, -1.7699246, -1.7620225, -1.7467325, -1.674518, -1.5872269, -1.5090955, -1.3144015, -1.1149234, -0.85958564, -0.67685592, -0.53023624, -0.47538716, -0.37873763, -0.23631409, -0.10790183, -0.095428407, -0.10891833, -0.079214387;
  0.12207007, 0.10755866, 0.08044529, 0.035178304, -0.076312095, -0.22320524, -0.32325885, -0.41336679, -0.49519476, -0.56467164, -0.71165466, -0.82256836, -0.95060837, -1.0258154, -1.180293, -1.2550797, -1.3813823, -1.4624276, -1.5159047, -1.5733602, -1.5842127, -1.6276896, -1.6542629, -1.6583318, -1.6756296, -1.6997203, -1.7105702, -1.7198337, -1.6963222, -1.7030538, -1.6606679, -1.595139, -1.4655575, -1.3751024, -1.1831074, -1.0151945, -0.71758479, -0.54829168, -0.40744922, -0.37510857, -0.28319848, -0.17720678, -0.049722146, -0.073283345, -0.10039216, -0.077054441;
  0.1392051, 0.13277578, 0.086314604, 0.069772892, -0.049138449, -0.15884078, -0.28661701, -0.36632609, -0.45229921, -0.48133928, -0.62214172, -0.73300952, -0.85957813, -0.94595098, -1.0819358, -1.1616977, -1.3103824, -1.3900857, -1.4475834, -1.4762497, -1.4869912, -1.5016588, -1.5191145, -1.5241827, -1.5368799, -1.5712318, -1.5796436, -1.6084141, -1.6053338, -1.5954217, -1.5518839, -1.4580101, -1.3578048, -1.2716908, -1.0776358, -0.90066338, -0.59227306, -0.470579, -0.33612663, -0.3024115, -0.2387564, -0.1172708, -0.050154239, -0.048788153, -0.095747828, -0.064911306;
  0.13424981, 0.13444331, 0.10638373, 0.033852264, -0.04951524, -0.16851729, -0.21049514, -0.28262839, -0.3285799, -0.38806519, -0.50920475, -0.63903093, -0.80758357, -0.88395345, -1.0112408, -1.0762336, -1.2287316, -1.340391, -1.3865546, -1.4213328, -1.4166712, -1.4116135, -1.4097672, -1.3948793, -1.384799, -1.4338903, -1.4344563, -1.462592, -1.446371, -1.4547966, -1.4064598, -1.3673995, -1.2437463, -1.1465758, -0.92688167, -0.75112224, -0.47391447, -0.42547759, -0.29542157, -0.25065053, -0.15951557, -0.097219013, -0.016547203, -0.047917377, -0.097267203, -0.073431179;
  0.14364004, 0.14731912, 0.089858972, 0.019466257, -0.066636145, -0.16547719, -0.21214585, -0.28982627, -0.32550582, -0.36862582, -0.49639568, -0.62396216, -0.75079721, -0.84126699, -0.9566499, -1.0264812, -1.162877, -1.264119, -1.3186477, -1.3629408, -1.341647, -1.3211986, -1.3044927, -1.2849994, -1.2885686, -1.3263611, -1.3106453, -1.335927, -1.3090367, -1.3305236, -1.3127936, -1.2603321, -1.1709107, -1.0888093, -0.85801619, -0.61111009, -0.44488269, -0.40246493, -0.25674814, -0.17265856, -0.10352129, -0.006698072, 0.017998498, -0.0079501476, -0.0829193, -0.058364831;
  0.14757971, 0.16588283, 0.121787, 0.041252807, 0.0027865618, -0.12284783, -0.13828136, -0.22665524, -0.2644158, -0.32021672, -0.42745566, -0.54157746, -0.70297515, -0.78975999, -0.93035889, -0.98674905, -1.1206541, -1.2271911, -1.2883923, -1.3266059, -1.3009815, -1.2765434, -1.2861612, -1.25913, -1.252059, -1.2561946, -1.2385077, -1.216277, -1.1912211, -1.1670232, -1.1461449, -1.1129708, -1.0579646, -0.99139494, -0.73583329, -0.50208139, -0.4050073, -0.37436935, -0.22980903, -0.15471935, -0.038612209, 0.029277265, 0.088272244, 0.03211534, -0.031231051, -0.03753401;
  0.14365618, 0.16091985, 0.089780979, 0.018441208, -0.049378093, -0.13467652, -0.18495992, -0.26522383, -0.29189226, -0.33858094, -0.41802964, -0.54219818, -0.66079992, -0.7625038, -0.88349503, -0.93798918, -1.0537462, -1.1498518, -1.193444, -1.2464006, -1.218183, -1.209095, -1.2169385, -1.2064837, -1.1832563, -1.1504145, -1.1273398, -1.1292839, -1.096885, -1.0963943, -1.0679023, -1.0288833, -0.96658456, -0.86454403, -0.65153766, -0.4781259, -0.40642521, -0.34835738, -0.1950963, -0.096664295, -0.015712222, 0.071254693, 0.076110214, 0.039998304, -0.059661351, -0.042955782;
  0.1493255, 0.17537078, 0.12332208, 0.04700572, 0.011946395, -0.093081258, -0.15820321, -0.23895681, -0.2580696, -0.30405602, -0.38885307, -0.51790553, -0.6657654, -0.76899612, -0.89171875, -0.96385831, -1.0692085, -1.1385785, -1.1914468, -1.2274318, -1.2198257, -1.1941192, -1.2141227, -1.1583847, -1.1449932, -1.0864224, -1.0760889, -1.0752044, -1.0391822, -1.0266712, -0.9919281, -0.94456387, -0.86205435, -0.78544724, -0.5742293, -0.43535101, -0.36960933, -0.34235698, -0.19425845, -0.12457298, -0.0066316528, 0.053075455, 0.099105351, 0.032218635, -0.030338686, -0.03909279;
  0.14823923, 0.17057697, 0.094553754, 0.032964706, -0.03648179, -0.10775473, -0.19727418, -0.25819576, -0.28770083, -0.33933645, -0.42061505, -0.54473031, -0.65165746, -0.7632817, -0.86767232, -0.94809359, -1.0364361, -1.1210698, -1.1601596, -1.2135206, -1.2022214, -1.1911244, -1.1827869, -1.1047229, -1.0521675, -1.0188483, -0.9983325, -1.0065517, -0.97724837, -0.98641157, -0.94151938, -0.89741325, -0.79611683, -0.73388714, -0.54450977, -0.44584394, -0.40196002, -0.34128672, -0.18868856, -0.086350083, -0.0017242631, 0.081416272, 0.082326442, 0.041517645, -0.044638008, -0.036362939;
